NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;1;VEG;660.105;-23.54951430970281;-46.57865000636652
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;2;CITY;908.144;-23.549542214613872;-46.57880204132559
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;3;VEG;404.064;-23.54963334458495;-46.57900804040128
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;4;CITY;1032.163;-23.54958248680683;-46.57925153471378
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;5;VEG;496.078;-23.54975013956849;-46.57978299085432
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;6;CITY;1208.192;-23.54964180287857;-46.57850044447607
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;7;CITY;416.066;-23.54988879129579;-46.57858266880484
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;8;CITY;720.113;-23.54992287262168;-46.57988981776644
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;9;CITY;868.137;-23.54993109082772;-46.57962219669383
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;10;CITY;1492.236;-23.549778128137483;-46.579391498226514
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;11;VEG;680.107;-23.54988910277349;-46.58009028920848
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;12;VEG;1112.176;-23.549780076866263;-46.578842085715216
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;13;VEG;496.079;-23.55007857678071;-46.57826403627561
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;14;CITY;1172.184;-23.55001861489568;-46.58030562324473
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;15;CITY;468.074;-23.55013444580453;-46.5799948465329
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;16;CITY;1192.189;-23.54996268249466;-46.57902346502297
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;17;CITY;988.155;-23.55014570854767;-46.580534975462406
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;18;CITY;728.115;-23.5502371309967;-46.58017794651962
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;19;CITY;776.123;-23.55018834600195;-46.579475067665065
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;20;CITY;576.091;-23.55027785213;-46.57970125684413
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;21;VEG;704.112;-23.55009094897512;-46.57857004729523
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;22;CITY;2008.318;-23.550220678228776;-46.579111072438685
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;23;CITY;688.108;-23.55042093164803;-46.580007831750684
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;24;CITY;992.156;-23.55037032435697;-46.57967633552558
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;25;CITY;632.1;-23.55053053701124;-46.57935328504303
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;26;CITY;700.11;-23.55057119562493;-46.5796587829828
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;27;CITY;516.082;-23.55058034464741;-46.57873830191252
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;28;VEG;1100.175;-23.5504730363846;-46.57848558947909
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;29;VEG;1656.263;-23.550333170985542;-46.57827399211404
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;30;CITY;544.086;-23.55055624338673;-46.58035182134947
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;31;CITY;1528.242;-23.55052606542875;-46.57905998399373
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;32;SHADOWS;1456.231;-23.550391240600003;-46.57870777326369
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;33;CITY;1128.177;-23.55052432687798;-46.58016726495365
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;34;VEG;476.076;-23.55067585895988;-46.57805955646702
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;35;CITY;496.078;-23.5507545102984;-46.57980226439501
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;36;CITY;620.098;-23.550855711793595;-46.5798798791069
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;37;CITY;444.07;-23.55075340736387;-46.57952324580228
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;38;CITY;792.126;-23.5508646838613;-46.57874927038159
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;39;CITY;472.074;-23.550789471281533;-46.58006762140896
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;40;CITY;476.075;-23.55082288045688;-46.579558634664224
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;41;VEG;664.106;-23.55090976687537;-46.57804701939416
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;42;CITY;1248.197;-23.550785808023413;-46.57914808298016
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;43;CITY;448.071;-23.550942359216947;-46.578485532997846
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;44;VEG;560.089;-23.55092221112488;-46.57836375930513
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;45;CITY;448.07;-23.55095830624725;-46.58031363652107
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;46;CITY;764.121;-23.55102201345513;-46.57905247003315
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;47;CITY;436.069;-23.551110473988032;-46.578728912705685
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;48;CITY;1784.282;-23.55104666940288;-46.57953501812116
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;49;CITY;716.113;-23.551162925743125;-46.57924178718397
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;50;CITY;1364.217;-23.550846316407693;-46.57785325087998
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;51;CITY;516.081;-23.551195640552493;-46.58042334375032
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;52;CITY;600.095;-23.55128410771889;-46.57830852439916
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;53;CITY;1228.193;-23.55116805640192;-46.5801297159745
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;54;CITY;876.138;-23.551305280262604;-46.580343283274296
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;55;CITY;804.127;-23.55132928039363;-46.57890430041626
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;56;CITY;496.079;-23.55145432651814;-46.57851635220322
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;57;CITY;416.065;-23.55134594470405;-46.58065600261499
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;58;CITY;1064.167;-23.55112106449205;-46.58063416275287
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;59;CITY;420.067;-23.55142715788785;-46.57843499882489
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;60;SHADOWS;1396.222;-23.55107674919956;-46.57805591906157
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;61;CITY;900.142;-23.55141427392126;-46.57955620119678
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;62;CITY;624.099;-23.551497655600464;-46.5781666096805
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;63;CITY;1420.225;-23.55123492485876;-46.57858638523012
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;64;CITY;452.072;-23.55145389592527;-46.57750960800056
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;65;CITY;760.119;-23.55154954699309;-46.58037686430664
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;66;CITY;1764.279;-23.551412823076674;-46.57926783207032
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;67;CITY;1124.177;-23.551494618735425;-46.57998367979394
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;68;CITY;404.064;-23.551536813464217;-46.57915646880923
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;69;CITY;480.077;-23.5514716537274;-46.57740774036426
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;70;CITY;1496.236;-23.55127829492353;-46.57980227594502
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;71;VEG;920.147;-23.55139531976841;-46.57765603813208
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;72;CITY;1688.269;-23.55138724371204;-46.578016761151744
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;73;CITY;808.128;-23.55172255561826;-46.57846591537011
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;74;CITY;636.1;-23.551695526502986;-46.5808270807
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;75;CITY;556.087;-23.55153557572368;-46.58085494592727
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;76;CITY;820.129;-23.55155207149266;-46.58063491941846
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;77;CITY;644.102;-23.55171521508205;-46.57904394327744
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;78;CITY;552.087;-23.551691528704566;-46.57976139197871
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;79;CITY;912.144;-23.551589195679355;-46.578855332378055
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;80;CITY;508.08;-23.551863065789284;-46.58109559323479
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;81;CITY;1228.195;-23.55174956158516;-46.578128231479205
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;82;CITY;980.154;-23.55180322304541;-46.580430031630726
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;83;CITY;640.102;-23.551891075242143;-46.5774716866248
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;84;CITY;748.118;-23.551867443927577;-46.5792749104026
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;85;CITY;720.115;-23.5519447072;-46.57799057286753
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;86;CITY;1060.167;-23.55196653483792;-46.58050239537601
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;87;CITY;840.132;-23.55184855003368;-46.57990274832876
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;88;CITY;976.153;-23.55186315590074;-46.58094373336859
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;89;CITY;624.1;-23.551859325163964;-46.57719827499619
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;90;CITY;1292.203;-23.5518006798071;-46.580177343769286
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;91;CITY;984.155;-23.551995780087253;-46.579686115581474
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;92;CITY;608.097;-23.55213341516068;-46.57680497053326
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;93;CITY;652.103;-23.552098503014253;-46.5798246386699
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;94;CITY;1256.199;-23.55196101885177;-46.57851258907241
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;95;CITY;1076.171;-23.552024667889736;-46.578266813537205
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;96;CITY;528.083;-23.55214669579061;-46.58056248122519
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;97;CITY;612.096;-23.55204942622255;-46.581419833506665
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;98;CITY;408.064;-23.552229268798364;-46.58014234557043
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;99;CITY;568.089;-23.55211109054145;-46.58091940880489
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;100;CITY;2532.401;-23.55202413827396;-46.5788785133082
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;101;VEG;660.105;-23.552073968895886;-46.57718951291377
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;102;VEG;584.093;-23.5521726571044;-46.57722836465375
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;103;CITY;820.129;-23.552284528869475;-46.57975279782068
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;104;CITY;1136.178;-23.552111146191088;-46.58124521121157
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;105;CITY;524.083;-23.552246455066506;-46.57781664980938
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;106;VEG;528.084;-23.5521663679016;-46.57703465958484
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;107;CITY;1376.226;-23.55251310577912;-46.57145487269348
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;108;CITY;1144.179;-23.552258839613057;-46.58084639656415
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;109;CITY;1296.203;-23.551938942956014;-46.58145314862473
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;110;VEG;476.076;-23.55230133090356;-46.57654904527464
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;111;CITY;412.064;-23.55228701400268;-46.581177747041735
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;113;CITY;976.154;-23.55198437688684;-46.57940229875469
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;114;VEG;2176.347;-23.551900312698496;-46.57758925590724
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;115;CITY;1160.184;-23.552254504670103;-46.57807971921906
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;116;CITY;768.12;-23.55241681883897;-46.58078417397588
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;117;CITY;696.11;-23.55228732428989;-46.57997895331881
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;118;CITY;796.126;-23.5523485132016;-46.578600930927216
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;119;CITY;2896.476;-23.55236952295272;-46.5716003352082
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;120;VEG;484.077;-23.5523388915414;-46.577315453076594
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;121;CITY;424.07;-23.552504042471902;-46.57191556265597
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;122;CITY;1008.16;-23.552345797206023;-46.57898939306496
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;123;VEG;848.136;-23.55237135723363;-46.57679979673106
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;124;CITY;516.081;-23.552500460295285;-46.58097945125188
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;125;CITY;480.078;-23.55252561104258;-46.573149259438864
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;126;CITY;532.087;-23.55257708865766;-46.57295963066086
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;127;CITY;560.089;-23.552384864195545;-46.57882385330478
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;128;CITY;756.118;-23.55238740867945;-46.581347942316754
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;129;SHADOWS;1244.198;-23.5522297006429;-46.57759798780694
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;130;CITY;1876.299;-23.55245775947429;-46.577974110252754
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;131;CITY;712.112;-23.552426988378816;-46.58003237340805
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;132;CITY;488.079;-23.552567370390555;-46.57573100054637
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;133;CITY;1096.173;-23.55224794476916;-46.57920354141428
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;134;CITY;464.074;-23.552562885121247;-46.57756362509356
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;135;VEG;672.11;-23.552636622427062;-46.572477011191545
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;136;CITY;1960.308;-23.552467639348706;-46.58048507477224
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;137;CITY;1096.179;-23.5525038757517;-46.57238846577436
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;138;CITY;544.087;-23.552469025083465;-46.57640847022246
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;139;CITY;632.099;-23.5526143356436;-46.58186814172792
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;140;VEG;512.082;-23.55253277500421;-46.576520323130126
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;141;CITY;476.076;-23.55242974989593;-46.57723593900533
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;142;CITY;740.12;-23.55262058279297;-46.57386157484666
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;143;CITY;1556.246;-23.552375807110806;-46.57948271661584
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;144;CITY;504.079;-23.55241204802494;-46.58194146988093
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;145;CITY;404.064;-23.55259343959797;-46.57884264511159
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;146;CITY;1152.183;-23.55256298507371;-46.57854771646097
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;147;CITY;1532.245;-23.552571803194745;-46.57690075222166
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;148;CITY;540.086;-23.552713264022803;-46.57807321735271
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;149;SHADOWS;788.126;-23.5526648955294;-46.57637644354448
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;150;CITY;2708.436;-23.55253018713061;-46.57581613199265
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;151;CITY;496.081;-23.55268563502708;-46.57353353836664
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;152;CITY;472.077;-23.5528128529456;-46.57415663790881
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;153;CITY;972.153;-23.552666247372;-46.58056846983522
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;154;CITY;660.108;-23.552692158486927;-46.571843000475766
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;155;SHADOWS;1764.29;-23.55274085576658;-46.5715351725196
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;156;VEG;724.118;-23.552751993493693;-46.57276029379995
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;157;CITY;416.065;-23.552775151384783;-46.58055724372412
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;158;CITY;828.13;-23.55263938318653;-46.58018982116798
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;159;VEG;624.1;-23.552721843091568;-46.57593174340366
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;160;VEG;1236.202;-23.55286497210741;-46.57290062936606
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;161;CITY;772.12;-23.55277940446663;-46.58179612129276
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;162;CITY;956.155;-23.552784778839907;-46.57381033003361
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;163;CITY;624.1;-23.55276583747996;-46.57666241744351
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;164;SHADOWS;1636.264;-23.55280067983524;-46.57485137849386
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;165;CITY;840.136;-23.552772792516976;-46.57433604846746
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;166;CITY;612.097;-23.55278405836547;-46.57872131105222
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;167;CITY;788.125;-23.552801893223755;-46.57842512697633
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;168;CITY;416.065;-23.552872355273607;-46.58045950932138
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;169;CITY;1764.279;-23.552660552088334;-46.57939593135625
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;170;SHADOWS;2164.355;-23.55286600398655;-46.57218603655107
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;171;CITY;1068.168;-23.55279324577194;-46.58004214007909
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;172;CITY;1072.175;-23.552771873019964;-46.57329109367514
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;173;CITY;1284.2;-23.55274826472328;-46.58227568627292
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;174;CITY;412.065;-23.552802447384007;-46.57902962386392
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;175;CITY;784.124;-23.552903207730264;-46.579268970300525
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;176;CITY;676.109;-23.55287142170021;-46.576055796791735
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;177;CITY;1408.231;-23.55300152716212;-46.57147376775516
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;178;CITY;3448.539;-23.552619575287693;-46.58146222421382
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;179;VEG;1032.169;-23.55279718219428;-46.57257991517762
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;180;CITY;864.137;-23.552833455042016;-46.57829075478901
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;181;SHADOWS;1000.162;-23.552961810989693;-46.57386666729191
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;182;VEG;480.077;-23.55289800011124;-46.57726151079196
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;183;CITY;556.087;-23.55290522768065;-46.58072587430604
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;184;CITY;1312.208;-23.552991939328923;-46.57862705240108
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;185;VEG;916.15;-23.55303495921472;-46.57293481189978
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;186;SHADOWS;2612.421;-23.552776781772653;-46.57524042265925
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;187;CITY;736.115;-23.55288409661327;-46.5819308402586
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;188;CITY;664.104;-23.55300221558969;-46.58157035333672
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;189;CITY;1020.161;-23.55280809675341;-46.57982924249114
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;190;CITY;748.121;-23.55297148737296;-46.57423552165909
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;191;CITY;536.087;-23.553067602631263;-46.573516036410034
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;192;CITY;752.117;-23.5530149040976;-46.58221117120271
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;193;CITY;548.089;-23.55305396118704;-46.57466732854745
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;194;CITY;604.096;-23.55295416135016;-46.57815589939596
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;195;CITY;740.118;-23.55296381208201;-46.57744865905723
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;196;CITY;944.148;-23.55288344742776;-46.58105528673215
AGUA RASA;ARA;01;25;7177000.0;11.727;414782.621;6438240.937;323015.516;197;CITY;956.154;-23.55294401324253;-46.5756454496364
