NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;38;CITY;560.05;-23.53913119204394;-46.66199041118084
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;39;SHADOWS;1032.092;-23.539152199984812;-46.66127655760859
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;40;SHADOWS;2716.24;-23.539073108520007;-46.662516157715686
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;41;CITY;1272.112;-23.53916870629238;-46.66311982120735
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;42;CITY;596.053;-23.53935943580592;-46.66117158938703
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;43;VEG;1140.1;-23.539149295877213;-46.66335925506936
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;44;CITY;648.057;-23.53908948822797;-46.6637536465282
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;45;CITY;692.06;-23.53906062186846;-46.664035321713904
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;46;CITY;1216.108;-23.539331438441792;-46.6618009580464
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;47;CITY;780.068;-23.53943122602737;-46.663453203711896
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;48;CITY;1596.144;-23.5394876761575;-46.66076036640985
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;49;VEG;660.058;-23.539449709021298;-46.66397601585872
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;50;CITY;1180.105;-23.53936367983057;-46.6614709299057
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;51;VEG;2120.188;-23.53948572189293;-46.662215750435635
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;52;VEG;624.055;-23.53957876359828;-46.663605021776235
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;53;SHADOWS;732.065;-23.539597952091427;-46.661353294567576
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;54;SHADOWS;500.045;-23.539717925384466;-46.66096790284237
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;55;VEG;836.074;-23.539572612761184;-46.66273858073095
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;56;SHADOWS;692.062;-23.539685721811633;-46.660412340979214
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;57;CITY;472.042;-23.539600522995194;-46.661942773891894
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;58;VEG;504.044;-23.539724129949946;-46.662888185745494
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;59;VEG;624.054;-23.539731583620824;-46.66404894655362
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;60;SHADOWS;1384.121;-23.53975906009596;-46.66341256740298
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;61;CITY;1276.114;-23.539681201771657;-46.6617658528173
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;62;VEG;616.055;-23.53978946036411;-46.66155580075401
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;63;CITY;1364.119;-23.539387165046698;-46.663695785242325
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;64;CITY;488.043;-23.539890717381965;-46.663011702205964
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;65;SHADOWS;636.056;-23.539886062428053;-46.662333702943286
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;66;CITY;732.064;-23.539677949305762;-46.66387793708748
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;67;CITY;952.085;-23.53984929274288;-46.66210202372196
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;68;VEG;1008.091;-23.53993446408351;-46.660185158084744
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;69;CITY;736.067;-23.53999356429915;-46.65980291784175
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;70;CITY;2332.209;-23.53980081975015;-46.66099694636286
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;71;CITY;812.071;-23.539936589968626;-46.663614773497216
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;72;SHADOWS;1284.112;-23.540013682117856;-46.66402665897007
CONSOLACAO;CON;26;09;3815000.0;8.728;1017864.364;2097188.354;700023.548;73;CITY;1132.102;-23.539949892308766;-46.66106022026677
