NAME_DIST;ACRONYM_DIST;COD_DIST;COD_SUB;AREA_DIST_m2;PERIMETER_DIST_km;AREA_DIST_VEG_m2;AREA_DIST_CITY_m2;AREA_DIST_SHADOWS_m2;DN;PREDICTED;AREA_POLYGON_m2;LAT;LONG
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;41;SHADOWS;460.052;-23.537250520450677;-46.63312313713158
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;42;CITY;992.116;-23.537324577635168;-46.62889142686816
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;43;CITY;1356.154;-23.537183142549907;-46.63328769202998
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;44;CITY;1072.126;-23.53726516907096;-46.628590214416604
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;45;VEG;708.083;-23.537417094567257;-46.62772657752034
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;46;CITY;548.065;-23.53736540107787;-46.627699329993014
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;47;CITY;476.055;-23.537315895481157;-46.63035560400434
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;48;CITY;792.091;-23.537384374015417;-46.63057171819995
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;49;CITY;572.066;-23.53731615383056;-46.6313517407104
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;50;CITY;1244.145;-23.53742917709248;-46.62977250298335
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;51;VEG;1636.186;-23.53715111410838;-46.63258891230363
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;52;CITY;1424.163;-23.537249981046216;-46.63177352056755
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;53;CITY;560.064;-23.537418740903608;-46.63166491698097
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;54;CITY;2328.268;-23.53724197088344;-46.63096406690232
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;55;CITY;1024.117;-23.537228461658103;-46.63217812332062
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;56;CITY;724.084;-23.537530324533968;-46.62983640404289
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;57;CITY;1068.126;-23.537567504877895;-46.62748651766365
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;58;CITY;1480.17;-23.537482639905118;-46.631183509836355
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;59;CITY;1180.138;-23.53720333452565;-46.629083068085556
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;60;VEG;780.092;-23.53754914094493;-46.62778307086106
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;61;SHADOWS;1016.119;-23.537566369443137;-46.62857182758591
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;62;SHADOWS;404.046;-23.537567084257535;-46.632756055934976
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;63;CITY;1220.141;-23.537216309807658;-46.63023661899026
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;64;CITY;928.109;-23.537504026909478;-46.62815658195478
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;65;CITY;632.074;-23.53765987296415;-46.627865717390726
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;66;VEG;852.101;-23.53756527867406;-46.62704236446277
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;67;CITY;688.079;-23.537569311960564;-46.630563391183564
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;68;CITY;1240.145;-23.537591272290676;-46.62863333927702
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;69;CITY;760.086;-23.537622467429923;-46.63317843578115
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;70;SHADOWS;1264.144;-23.537543396231463;-46.63271403952968
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;71;CITY;488.056;-23.53770915939513;-46.63263634036599
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;72;CITY;736.085;-23.53764415941994;-46.63117200548594
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;73;CITY;472.055;-23.53769831715355;-46.63053256244744
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;74;VEG;796.092;-23.537672975677985;-46.63077573800132
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;75;CITY;760.086;-23.537536498113745;-46.63326366230806
SE;SEE;78;09;2194000.0;6.748;268214.645;1468770.105;456477.688;76;CITY;736.084;-23.53749991392794;-46.63224430435806
